Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
22-04-2019,92.76999664,94.42099762,92.28199768,94.3655014,67476000,AMZN,98.91053308
23-04-2019,94.55999756,96.46299744,94.47899628,96.18849945,92808000,AMZN,100.8406527
24-04-2019,96.25,96.48449707,94.90799713,95.08750153,73516000,AMZN,99.67495881
25-04-2019,95.84999847,96.12249756,95.01550293,95.11250305,121982000,AMZN,99.70142946
26-04-2019,96.44999695,97.55000305,94.90000153,97.53150177,168652000,AMZN,102.2625715
29-04-2019,97.44999695,97.81700134,96.70449829,96.92150116,80426000,AMZN,101.6167265
30-04-2019,96.50499725,96.78549957,95.34750366,96.3259964,70120000,AMZN,100.9862292
01-05-2019,96.65450287,97.18199921,95.52749634,95.5759964,62340000,AMZN,100.1921582
02-05-2019,95.66649628,96.07749939,94.09349823,95.04100037,79258000,AMZN,99.62572519
03-05-2019,97.44999695,98.22000122,96.80000305,98.1230011,127632000,AMZN,102.888828
06-05-2019,95.89900208,97.94999695,95.52500153,97.52749634,108356000,AMZN,102.2583307
07-05-2019,96.99949646,97.45500183,95.16899872,96.05000305,118042000,AMZN,100.6940181
08-05-2019,95.9434967,96.76850128,95.5,95.8884964,81572000,AMZN,100.5230211
09-05-2019,95,95.47000122,93.80000305,94.99349976,106166000,AMZN,99.57543338
10-05-2019,94.90000153,95.1894989,92.80000305,94.49900055,114360000,AMZN,99.0518768
13-05-2019,91.82800293,92.32700348,90.90000153,91.13400269,115668000,AMZN,95.48914757
14-05-2019,91.97499847,92.62200165,90.78749847,92.0059967,92582000,AMZN,96.41238102
15-05-2019,91.39749908,93.72149658,91.15000153,93.55750275,93852000,AMZN,98.05505544
16-05-2019,94.29699707,95.87550354,94.11450195,95.37850189,94156000,AMZN,99.98305871
17-05-2019,94.65249634,95.52649689,93.36650085,93.44999695,94732000,AMZN,97.94123247
20-05-2019,92.6344986,93.38899994,91.77700043,92.94850159,75964000,AMZN,97.41026863
21-05-2019,93.73950195,93.94999695,92.30000305,92.87599945,80102000,AMZN,97.33350618
22-05-2019,92.58899689,93.57450104,92.55000305,92.98400116,58732000,AMZN,97.4478542
23-05-2019,91.82949829,92.19999695,90.20999908,90.77400208,88486000,AMZN,95.10799288
24-05-2019,91.79450226,92.08799744,90.89250183,91.16400146,67394000,AMZN,95.52090911
28-05-2019,91.63749695,92.46350098,91.36750031,91.82150269,64000000,AMZN,96.21704591
29-05-2019,91.15599823,91.5,90.37650299,90.95950317,85580000,AMZN,95.30439425
30-05-2019,91.27449799,91.47350311,90.39150238,90.81600189,62938000,AMZN,95.15246066
31-05-2019,89.50050354,89.77950287,88.63500214,88.75350189,92376000,AMZN,92.96876565
03-06-2019,88.00050354,88.3144989,83.59999847,84.6344986,181974000,AMZN,88.60772471
04-06-2019,84.96199799,86.54100037,84.04450226,86.47799683,113582000,AMZN,90.55954914
05-06-2019,87.48000336,87.59999847,85.76249695,86.92500305,84796000,AMZN,91.032822
06-06-2019,86.88549805,88,86.3065033,87.71800232,73786000,AMZN,91.87241886
07-06-2019,88.18499756,90.3125,87.97450256,90.20149994,96164000,AMZN,94.50184983
10-06-2019,91.09999847,94.24349976,90.90000153,93.03150177,107420000,AMZN,97.49814601
11-06-2019,94.16249847,94.68499756,92.90000153,93.18499756,80854000,AMZN,97.6606614
12-06-2019,92.6989975,93.25,92.21900177,92.76599884,53566000,AMZN,97.2170418
13-06-2019,93.33599854,94.15450287,93.11100006,93.51499939,55916000,AMZN,98.01005454
14-06-2019,93.19999695,93.80000305,92.94999695,93.48349762,57024000,AMZN,97.97670168
17-06-2019,93.82499695,94.78450012,93.77249908,94.30149841,52686000,AMZN,98.8427692
18-06-2019,95.06749725,96.08350372,94.98950195,95.0684967,77914000,AMZN,99.65483724
19-06-2019,95.39199829,95.97899628,94.62349701,95.4394989,57906000,AMZN,100.04764
20-06-2019,96.66649628,96.76000214,95.29000092,95.90950012,64344000,AMZN,100.545259
21-06-2019,95.80500031,96.29750061,95.3789978,95.56500244,78672000,AMZN,100.1805183
24-06-2019,95.63300323,95.84300232,95.06500244,95.69499969,45660000,AMZN,100.3181543
25-06-2019,95.59200287,95.81950378,93.6210022,93.91349792,60246000,AMZN,98.43196933
26-06-2019,94.62400055,95.19000244,94.36599731,94.89150238,48838000,AMZN,99.46744252
27-06-2019,95.09999847,95.56199646,94.90200043,95.21399689,42834000,AMZN,99.80888719
28-06-2019,95.45500183,95.64700317,94.19999695,94.6815033,60748000,AMZN,99.24510363
01-07-2019,96.14900208,96.49099731,95.73300171,96.10949707,63842000,AMZN,100.7570081
02-07-2019,95.96900177,96.73950195,95.33149719,96.71549988,52918000,AMZN,101.3986203
03-07-2019,96.79450226,97.07949829,96.52500153,96.94999695,33806000,AMZN,101.6468967
05-07-2019,96.43000031,97.29499817,96.26499939,97.14550018,52568000,AMZN,101.853888
08-07-2019,96.70600128,97.80000305,96.41249847,97.61599731,57668000,AMZN,102.3520321
09-07-2019,97.38999939,99.50050354,97.1740036,99.41500092,86914000,AMZN,104.2567473
10-07-2019,99.82550049,101.2470016,99.76999664,100.8704987,98638000,AMZN,105.7977719
11-07-2019,101.2809982,101.7900009,99.76499939,100.0534973,86356000,AMZN,104.9327626
12-07-2019,100.4134979,100.8499985,100.1934967,100.5500031,50186000,AMZN,105.4584436
15-07-2019,101.0699997,101.1449966,100.0774994,101.0494995,59626000,AMZN,105.9872911
16-07-2019,100.5289993,101.3160019,100.060997,100.4950027,52364000,AMZN,105.4002114
17-07-2019,100.3525009,100.5999985,99.60150146,99.60150146,51176000,AMZN,104.4542069
18-07-2019,99.00050354,99.375,97.57749939,98.89499664,69738000,AMZN,103.706187
19-07-2019,99.5605011,99.80000305,98.1115036,98.22599792,63712000,AMZN,102.9978771
22-07-2019,98.55699921,99.44999695,97.91300201,99.28150177,58000000,AMZN,104.1154036
23-07-2019,99.79949951,99.88950348,98.65650177,99.72450256,54070000,AMZN,104.5844357
24-07-2019,98.46499634,100.0650024,98.29350281,100.0404968,52626000,AMZN,104.9189981
25-07-2019,100.0500031,100.0599976,98.63600159,98.69100189,82730000,AMZN,103.4902052
26-07-2019,97.09999847,97.54499817,96.22550201,97.15249634,98542000,AMZN,101.8612952
29-07-2019,96.5,96.6115036,94.52700043,95.62249756,89864000,AMZN,100.2413919
30-07-2019,94.55599976,95.49449921,94.1740036,94.92649841,58218000,AMZN,99.50449496
31-07-2019,94.90550232,94.97750092,92.47200012,93.33899689,89414000,AMZN,97.82370991
01-08-2019,93.58599854,94.89600372,92.20050049,92.76599884,94266000,AMZN,97.2170418
02-08-2019,92.25350189,92.31800079,90.40100098,91.16200256,99124000,AMZN,95.51879275
05-08-2019,88.51100159,89.4335022,87.43900299,88.25650024,121164000,AMZN,92.44255958
06-08-2019,89.6115036,89.68849945,87.66999817,89.39150238,101406000,AMZN,93.64425583
07-08-2019,88.69950104,89.94650269,87.84999847,89.66999817,90538000,AMZN,93.93911637
08-08-2019,90.30000305,91.71299744,89.90550232,91.64450073,74024000,AMZN,96.0296431
09-08-2019,91.44750214,91.55449677,90.11100006,90.3789978,57596000,AMZN,94.68977768
12-08-2019,89.79949951,90.0490036,88.84999847,89.2460022,58110000,AMZN,93.49020587
13-08-2019,89.15000153,91.58699799,89,91.21700287,79880000,AMZN,95.57702494
14-08-2019,89.65049744,89.78250122,87.86100006,88.14800262,97872000,AMZN,92.32768651
15-08-2019,89.09950256,89.40000153,88.09799957,88.80599976,75182000,AMZN,93.02434835
16-08-2019,89.64450073,90.14550018,89.22750092,89.62850189,60360000,AMZN,93.89518172
19-08-2019,90.90399933,91.30000305,90.63050079,90.80599976,56326000,AMZN,95.14187079
20-08-2019,90.72499847,90.84100342,89.9940033,90.06900024,38590000,AMZN,94.36156429
21-08-2019,90.96949768,91.47899628,90.75,91.17700195,40636000,AMZN,95.53467353
22-08-2019,91.40000153,91.47049713,90.00499725,90.23300171,53070000,AMZN,94.53520268
23-08-2019,89.65149689,90.24500275,87.2614975,87.48100281,105416000,AMZN,91.62149297
26-08-2019,88.34549713,88.5,87.17549896,88.4434967,61600000,AMZN,92.64054418
27-08-2019,88.78649902,88.97000122,87.33399963,88.09149933,60394000,AMZN,92.26786301
28-08-2019,87.75,88.39299774,87.20249939,88.21250153,48394000,AMZN,92.39597545
29-08-2019,89.15000153,89.92749786,88.86250305,89.31999969,60302000,AMZN,93.56855156
30-08-2019,89.87449646,89.98699951,88.22850037,88.8144989,61174000,AMZN,93.03334692
03-09-2019,88.5,90.04000092,88.40000153,89.49199677,70860000,AMZN,93.75065538
04-09-2019,90.25,90.38150024,89.81150055,90.03099823,46482000,AMZN,94.32132923
05-09-2019,91.09750366,92.09999847,90.77899933,92.03600311,66216000,AMZN,96.44415064
06-09-2019,91.91100311,92.03250122,91.31999969,91.67549896,49938000,AMZN,96.06246283
09-09-2019,92.05000305,92.5,91.23049927,91.56749725,59990000,AMZN,95.94811481
10-09-2019,91.13749695,91.29049683,90.26699829,91.02749634,52278000,AMZN,95.37638278
11-09-2019,90.60700226,91.67099762,90.45400238,91.14949799,48656000,AMZN,95.50555339
12-09-2019,91.88150024,92.68299866,91.71399689,92.17749786,56470000,AMZN,96.59395979
13-09-2019,92.10050201,92.30599976,91.75849915,91.96700287,39426000,AMZN,96.37109586
16-09-2019,91.2009964,91.28450012,90.01000214,90.39199829,73510000,AMZN,94.70354209
17-09-2019,90.35399628,91.19950104,90.20500183,91.12750244,39648000,AMZN,95.48226536
18-09-2019,90.85199738,91.10299683,89.77500153,90.8730011,50112000,AMZN,95.21280921
19-09-2019,91.0510025,91.62850189,90.89499664,91.07499695,40630000,AMZN,95.42667458
20-09-2019,91.08550262,91.53150177,89.04599762,89.70800018,106838000,AMZN,93.97935142
23-09-2019,88.84999847,89.63500214,88.36599731,89.26499939,58446000,AMZN,93.51031937
24-09-2019,89.53050232,89.78549957,86.77749634,87.08049774,92320000,AMZN,91.19745374
25-09-2019,87.36799622,88.65000153,86.15000153,88.41649628,69864000,AMZN,92.61195718
26-09-2019,88.13950348,88.16850281,86.57499695,86.99199677,70736000,AMZN,91.10375234
27-09-2019,87.40000153,87.45600128,85.69100189,86.27249908,78144000,AMZN,90.3419761
30-09-2019,86.34950256,86.8730011,85.46099854,86.79550171,52894000,AMZN,90.895711
01-10-2019,87.30000305,87.77999878,86.42050171,86.78250122,61690000,AMZN,90.88194658
02-10-2019,86.38700104,86.44450378,85.25,85.66149902,66022000,AMZN,89.69507293
03-10-2019,85.65000153,86.25,84.25299835,86.22100067,69364000,AMZN,90.28745158
04-10-2019,86.3010025,87.02899933,85.96150208,86.98249817,49438000,AMZN,91.0936956
07-10-2019,86.58149719,87.39150238,86.18499756,86.63300323,43094000,AMZN,90.72366391
08-10-2019,86.12449646,86.34999847,85.25,85.27549744,50840000,AMZN,89.28638942
09-10-2019,85.98049927,86.49749756,85.71800232,86.09950256,40870000,AMZN,90.15881409
10-10-2019,86.26200104,86.91449738,85.6875,86.01300049,51504000,AMZN,90.06722905
11-10-2019,87.14600372,87.27249908,86.49299622,86.59600067,65100000,AMZN,90.68448703
14-10-2019,86.44550323,87.09449768,86.09999847,86.82150269,38204000,AMZN,90.92323982
15-10-2019,87.10700226,88.82250214,87.03099823,88.3690033,62234000,AMZN,92.56167345
16-10-2019,88.66649628,89.31199646,88.52600098,88.87149811,55268000,AMZN,93.09369547
17-10-2019,89.82450104,89.94249725,89.10099792,89.37400055,52948000,AMZN,93.62572557
18-10-2019,89.38999939,89.6989975,87.45999908,87.87550354,67250000,AMZN,92.03917505
21-10-2019,88.48300171,89.29399872,88.25,89.28299713,42608000,AMZN,93.52937468
22-10-2019,89.40750122,89.48899841,88.09999847,88.28649902,42234000,AMZN,92.47432113
23-10-2019,88.06500244,88.50250244,87.09999847,88.10849762,42764000,AMZN,92.28586014
24-10-2019,88.55449677,89.41699982,88.0134964,89.03900146,88922000,AMZN,93.27104153
25-10-2019,84.87750244,88.21050262,84.75,88.0664978,192528000,AMZN,92.24139237
28-10-2019,87.40299988,88.93499756,87.125,88.85399628,74178000,AMZN,93.07516521
29-10-2019,88.7405014,88.84999847,87.79049683,88.13549805,45538000,AMZN,92.31444715
30-10-2019,88.01200104,89.1190033,87.95600128,88.99949646,48988000,AMZN,93.22921516
31-10-2019,88.79949951,89.59999847,88.5739975,88.83300018,55624000,AMZN,93.05293536
01-11-2019,89.40049744,89.87249756,89.26049805,89.5719986,55808000,AMZN,93.83535822
04-11-2019,90.05049896,90.75299835,90.05049896,90.23300171,55438000,AMZN,94.53520268
05-11-2019,90.45800018,90.51249695,89.69999695,90.08550262,37710000,AMZN,94.37903637
06-11-2019,90.05000305,90.125,89.42900085,89.78849792,40596000,AMZN,94.06457931
07-11-2019,90.18800354,90.29499817,89.1740036,89.41000366,53022000,AMZN,93.66384427
08-11-2019,89.39450073,89.4940033,88.70200348,89.29399872,42466000,AMZN,93.54102273
11-11-2019,88.90000153,89,88.35649872,88.58249664,38920000,AMZN,92.78771193
12-11-2019,88.73300171,89.31099701,88.59549713,88.90000153,40752000,AMZN,93.12387378
13-11-2019,88.66950226,88.75,87.36599731,87.65550232,59790000,AMZN,91.80624629
14-11-2019,87.57150269,88.32949829,87.47799683,87.73000336,45296000,AMZN,91.8851251
15-11-2019,88.00250244,88.08399963,86.64299774,86.97450256,78552000,AMZN,91.08523016
18-11-2019,86.91500092,87.68499756,86.13549805,87.62650299,56790000,AMZN,91.77554292
19-11-2019,87.84950256,88.03399658,87.15149689,87.63950348,45416000,AMZN,91.78930734
20-11-2019,87.45700073,88.12599945,86.70600128,87.27649689,55800000,AMZN,91.40497004
21-11-2019,87.15000153,87.34349823,86.51799774,86.73549652,53258000,AMZN,90.83217983
22-11-2019,86.9509964,87.32150269,86.55000305,87.28600311,49582000,AMZN,91.41503486
25-11-2019,87.66249847,88.8710022,87.66200256,88.69200134,69724000,AMZN,92.90365126
26-11-2019,88.9960022,89.85150146,88.91750336,89.84700012,63624000,AMZN,94.12651917
27-11-2019,90.05000305,91.22499847,89.8655014,90.92549896,60512000,AMZN,95.26839191
29-11-2019,90.88899994,91.23449707,90.03949738,90.04000092,38468000,AMZN,94.33086092
02-12-2019,90.22000122,90.27749634,88.13400269,89.08000183,78512000,AMZN,93.31445113
03-12-2019,88,88.64350128,87.3615036,88.4980011,67618000,AMZN,92.69825132
04-12-2019,88.70050049,89.45449829,88.01100159,88.03450012,53402000,AMZN,92.20751446
05-12-2019,88.17500305,88.17500305,87,87.02400208,56476000,AMZN,91.13763832
06-12-2019,87.55999756,87.72000122,87.00650024,87.58000183,62348000,AMZN,91.7263093
09-12-2019,87.53299713,88.34449768,87.28050232,87.47550201,48856000,AMZN,91.61566895
10-12-2019,87.37000275,87.53350067,86.75,86.96050262,50286000,AMZN,91.07040757
11-12-2019,87.08350372,87.5,86.78549957,87.43599701,41952000,AMZN,91.57384258
12-12-2019,87.5,88.19999695,87.27200317,88.01650238,61918000,AMZN,92.18845915
13-12-2019,88.25,88.44950104,87.75,88.04699707,54914000,AMZN,92.22074575
16-12-2019,88.34999847,88.47499847,87.85250092,88.46050262,62904000,AMZN,92.65854939
17-12-2019,88.90049744,89.59999847,88.86949921,89.53299713,72888000,AMZN,93.79406498
18-12-2019,89.75099945,89.91000366,89.11799622,89.20149994,67028000,AMZN,93.44308861
19-12-2019,89.02500153,89.64949799,88.70300293,89.61399841,53056000,AMZN,93.879826
20-12-2019,89.98100281,90.14849854,89.12249756,89.32499695,103016000,AMZN,93.57384245
23-12-2019,89.41300201,89.65000153,89.22550201,89.65000153,42728000,AMZN,93.9179447
24-12-2019,89.69049835,89.77850342,89.3789978,89.46050262,17626000,AMZN,93.71731061
26-12-2019,90.05049896,93.52300262,89.97499847,93.43849945,120108000,AMZN,97.92905937
27-12-2019,94.14600372,95.06999969,93.30049896,93.48999786,123732000,AMZN,97.98358389
30-12-2019,93.69999695,94.19999695,92.03099823,92.34449768,73494000,AMZN,96.77077272
31-12-2019,92.09999847,92.66300201,91.6115036,92.39199829,50130000,AMZN,96.82106453
02-01-2020,93.75,94.90049744,93.20749664,94.90049744,80580000,AMZN,99.47696613
03-01-2020,93.22499847,94.30999756,93.22499847,93.74849701,75288000,AMZN,98.25727276
06-01-2020,93,95.18450165,93,95.14399719,81236000,AMZN,99.73477423
07-01-2020,95.22499847,95.69450378,94.60199738,95.34300232,80898000,AMZN,99.94547314
08-01-2020,94.90200043,95.55000305,94.3219986,94.59850311,70160000,AMZN,99.15722626
09-01-2020,95.49449921,95.89099884,94.79000092,95.05249786,63346000,AMZN,99.63789829
10-01-2020,95.26850128,95.34700012,94,94.15799713,57074000,AMZN,98.69083561
13-01-2020,94.56549835,94.90000153,94.04000092,94.56500244,55616000,AMZN,99.12175705
14-01-2020,94.29399872,94.35549927,92.92749786,93.47200012,68818000,AMZN,97.96452858
15-01-2020,93.61250305,93.94300079,92.75450134,93.10099792,57932000,AMZN,97.57172584
16-01-2020,94.14949799,94.27950287,93.3010025,93.89700317,53190000,AMZN,98.41450533
17-01-2020,94.29450226,94.33200073,92.86250305,93.23600006,79946000,AMZN,97.71466087
21-01-2020,93.25,94.71350098,93,94.59999847,74156000,AMZN,99.15880949
22-01-2020,94.80449677,95.125,94.16699982,94.3730011,64326000,AMZN,98.91847347
23-01-2020,94.25550079,94.49900055,93.63800049,94.22899628,49692000,AMZN,98.76600675
24-01-2020,94.5684967,94.74949646,92.37200165,93.08200073,75324000,AMZN,97.55161235
27-01-2020,91,92.05000305,90.76699829,91.41699982,70570000,AMZN,95.78877396
28-01-2020,92.02500153,92.90550232,91.50099945,92.66249847,56160000,AMZN,97.10745963
29-01-2020,93.19999695,93.73750305,92.75099945,92.90000153,41760000,AMZN,97.35891865
30-01-2020,92.90000153,93.64350128,92.53050232,93.53399658,126548000,AMZN,98.03016803
31-01-2020,102.5735016,102.7860031,100.1135025,100.435997,311346000,AMZN,105.3377384
03-02-2020,100.5299988,102.4250031,100.0124969,100.2099991,117834000,AMZN,105.0984606
04-02-2020,101.4940033,102.9899979,100.7685013,102.4834976,105786000,AMZN,107.5055526
05-02-2020,103.5510025,103.5510025,101.5999985,101.9934998,87524000,AMZN,106.9867619
06-02-2020,102.0510025,102.8150024,101.2399979,102.5114975,63660000,AMZN,107.5351978
07-02-2020,102.0995026,104.9264984,101.9049988,103.9639969,101906000,AMZN,109.0730478
10-02-2020,104.2505035,106.7799988,104.2480011,106.6955032,101124000,AMZN,111.9650608
11-02-2020,107.5449982,109.2975006,106.8000031,107.5400009,114920000,AMZN,112.8591822
12-02-2020,108.1600037,109.0124969,107.7645035,108,66686000,AMZN,113.3462114
13-02-2020,107.2494965,108.5139999,107.0999985,107.4934998,60636000,AMZN,112.8099486
14-02-2020,107.7839966,107.9520035,106.2945023,106.7434998,52124000,AMZN,112.0158777
18-02-2020,106.2509995,108.3034973,106.2054977,107.7835007,58912000,AMZN,113.1169903
19-02-2020,108.3899994,109.2549973,108.0559998,108.5110016,51224000,AMZN,113.8872401
20-02-2020,108.6535034,108.8395004,106.3724976,107.6549988,62626000,AMZN,112.9809375
21-02-2020,107.1074982,107.2275009,104.4000015,104.7985001,92926000,AMZN,109.9565874
24-02-2020,100.1589966,101.9649963,99.39849854,100.4645004,130940000,AMZN,105.3679167
25-02-2020,101.3209991,101.7300034,97.92099762,98.63700104,124382000,AMZN,103.4330312
26-02-2020,98.51399994,100.7334976,98.02249908,98.97949982,104492000,AMZN,103.7956557
27-02-2020,96.71900177,98.75,94.13800049,94.21499634,162880000,AMZN,98.75118416
28-02-2020,90.73149872,94.48799896,90.5565033,94.1875,189620000,AMZN,98.7220721
02-03-2020,95.32450104,97.72550201,93.5,97.69750214,135234000,AMZN,102.4383262
03-03-2020,98.76850128,99.8164978,94.40450287,95.44950104,150690000,AMZN,100.0582299
04-03-2020,97.32849884,98.90000153,96.09999847,98.79149628,95458000,AMZN,103.5966048
05-03-2020,96.65000153,98.03600311,95.5,96.20149994,94964000,AMZN,100.8544171
06-03-2020,93.75,95.54350281,93.47499847,95.05449677,105472000,AMZN,99.64001465
09-03-2020,88.69300079,93.1384964,88.0644989,90.03050232,156264000,AMZN,94.32080418
10-03-2020,93.54399872,94.71350098,90.90850067,94.59100342,142666000,AMZN,99.14928587
11-03-2020,92.89250183,93.56600189,90.07499695,91.04299927,112496000,AMZN,95.39279668
12-03-2020,86.09899902,88.25,83.75,83.83049774,226924000,AMZN,87.75647979
13-03-2020,87.75,89.31549835,84.03099823,89.25,176194000,AMZN,93.49443859
16-03-2020,82.07550049,87.97250366,81.30149841,84.45749664,178346000,AMZN,88.42032191
17-03-2020,88.77349854,92.88899994,84.46199799,90.39199829,218342000,AMZN,94.70354209
18-03-2020,87.5,92.08300018,87.25,91.5,192904000,AMZN,95.87665133
19-03-2020,93,97.25,91.63249969,94.04650116,207998000,AMZN,98.572788
20-03-2020,96.31549835,97.84999847,91.03649902,92.30449677,196358000,AMZN,96.7284213
23-03-2020,91.38749695,95.97000122,90.59999847,95.14150238,156170000,AMZN,99.73213282
24-03-2020,97.57499695,97.75,95.01699829,97.00499725,142942000,AMZN,101.7051289
25-03-2020,96.03450012,97.51300049,94.28900146,94.29199982,129582000,AMZN,98.83271245
26-03-2020,95.09999847,97.82450104,94.46450043,97.77449799,124426000,AMZN,102.5198465
27-03-2020,96.54299927,96.98950195,94.9960022,95.00499725,107758000,AMZN,99.58760649
30-03-2020,96.14150238,98.6815033,95.61699677,98.19750214,122522000,AMZN,102.9677068
31-03-2020,98.21749878,99.65100098,97.20050049,97.48600006,102472000,AMZN,102.214396
01-04-2020,96.64849854,97.2480011,94.65000153,95.38500214,82438000,AMZN,99.98994092
02-04-2020,95.08200073,96.37650299,94.5,95.9414978,86720000,AMZN,100.5791369
03-04-2020,95.55750275,96.3164978,94.45749664,95.32949829,72198000,AMZN,99.9311756
06-04-2020,96.80000305,99.9260025,96.50099945,99.87950134,115464000,AMZN,104.7485424
07-04-2020,100.8554993,101.7860031,99.8809967,100.5800018,102280000,AMZN,105.4902051
08-04-2020,101.0500031,102.1999969,100.5575027,102.1500015,79546000,AMZN,107.1524599
09-04-2020,102.2149963,102.6500015,100.8830032,102.1380005,92930000,AMZN,107.1397537
13-04-2020,102,109,101.9000015,108.4434967,134334000,AMZN,113.8157685
14-04-2020,110.0234985,114.5999985,109.3105011,114.1660004,161744000,AMZN,119.8745335
15-04-2020,112.8840027,116.6685028,112.25,115.3840027,137332000,AMZN,121.1641071
16-04-2020,117.3000031,123.0500031,116.75,120.4095001,240764000,AMZN,126.4849089
17-04-2020,118.6165009,120,115.8010025,118.75,158600000,AMZN,124.7278945
20-04-2020,119.4974976,122.2490005,119.3024979,119.6804962,115414000,AMZN,125.7130678
21-04-2020,120.8304977,121.4154968,113.9830017,116.4059982,149534000,AMZN,122.2461563
22-04-2020,118.4499969,119.6999969,117.5500031,118.1744995,84244000,AMZN,124.1185769
23-04-2020,119.9990005,121.2109985,119.1039963,119.9725037,101332000,AMZN,126.022234
24-04-2020,120.8499985,121.0214996,119.0999985,120.5110016,76498000,AMZN,126.5923747
27-04-2020,122.1600037,122.2440033,118.1500015,118.8000031,112912000,AMZN,124.7808358
28-04-2020,118.6050034,118.6750031,115.3000031,115.7040024,105388000,AMZN,121.5029103
29-04-2020,116.5005035,119.5944977,115.5,118.635498,91832000,AMZN,124.6066643
30-04-2020,120.9919968,123.75,119.800499,123.6999969,190692000,AMZN,129.9687593
01-05-2020,116.8399963,118.1220016,112.9095001,114.302002,195452000,AMZN,120.0185267
04-05-2020,112.8190002,116.348999,112.8190002,115.7994995,97318000,AMZN,121.604019
05-05-2020,117,117.5500031,115.3564987,115.8899994,64850000,AMZN,121.6998368
06-05-2020,116.4720001,117.8724976,116,117.5630035,62356000,AMZN,123.4711487
07-05-2020,118.7389984,118.8000031,117.1555023,118.3805008,67928000,AMZN,124.3366831
08-05-2020,118.6070023,119.3619995,117.8499985,118.9804993,64132000,AMZN,124.9719382
11-05-2020,118.7350006,120.9834976,118.6054993,120.4499969,65184000,AMZN,126.5277853
12-05-2020,120.5924988,120.9499969,117.75,117.8475037,61498000,AMZN,123.7723664
13-05-2020,118.3399963,120.3850021,116.8899994,118.3960037,95658000,AMZN,124.353097
14-05-2020,118.050499,119.5684967,117.6604996,119.4424973,72962000,AMZN,125.4610837
15-05-2020,118.4260025,120.5500031,117.8184967,120.4889984,84700000,AMZN,126.5690786
18-05-2020,120.2174988,121.6500015,119.2005005,121.3130035,87144000,AMZN,127.4415032
19-05-2020,121.4915009,124.25,121.4485016,122.4664993,86410000,AMZN,128.6627798
20-05-2020,123.8935013,125.0005035,123.3635025,124.8970032,79962000,AMZN,131.236103
21-05-2020,125,126.2724991,122.1269989,122.336998,102288000,AMZN,128.5256688
22-05-2020,122.7505035,123.4925003,121.5065002,121.8440018,57342000,AMZN,128.0037036
26-05-2020,122.9000015,123.0999985,120.7030029,121.0930023,71364000,AMZN,127.2085745
27-05-2020,120.2494965,120.6790009,116.5,120.5195007,101138000,AMZN,126.6013732
28-05-2020,119.2164993,121.8485031,118.911499,120.0550003,63804000,AMZN,126.1095782
29-05-2020,120.7969971,122.1184998,119.9100037,122.1184998,70198000,AMZN,128.2943314
01-06-2020,122.4000015,123.8464966,122.2085037,123.552002,58578000,AMZN,129.8120679
02-06-2020,123.3499985,123.6764984,122.2655029,123.6204987,50598000,AMZN,129.8845896
03-06-2020,123.4004974,124.4000015,123.0585022,123.9199982,53420000,AMZN,130.201688
04-06-2020,123.8714981,125.3769989,122.5005035,123.0299988,58974000,AMZN,129.2593912
05-06-2020,122.225502,124.4325027,121.8564987,124.1500015,66128000,AMZN,130.4452067
08-06-2020,125.0100021,126.5,124.3669968,126.2030029,79414000,AMZN,132.6188449
09-06-2020,126.4720001,131.3215027,126.25,130.0429993,103520000,AMZN,136.6844841
10-06-2020,132.25,136.1174927,131.3130035,132.3724976,98920000,AMZN,139.1508666
11-06-2020,130.1750031,133.5690002,126.8115005,127.8980026,116002000,AMZN,134.4134449
12-06-2020,130.0605011,131.0740051,125.1675034,127.2509995,108722000,AMZN,133.728423
15-06-2020,126.3300018,129.1999969,125.4000015,128.6340027,77302000,AMZN,135.1926932
16-06-2020,131,131,128.8000031,130.763504,71712000,AMZN,137.4473266
17-06-2020,132.375,132.75,131.5910034,132.048996,59186000,AMZN,138.8083556
18-06-2020,132.3504944,132.9819946,131.8054962,132.6990051,49756000,AMZN,139.4965601
19-06-2020,133.904007,134.8715057,132.9499969,133.7505035,115540000,AMZN,140.6098459
22-06-2020,134.2250061,135.75,133.4499969,135.6909943,64176000,AMZN,142.6643622
23-06-2020,136.3009949,139.1555023,135.9019928,138.2205048,84634000,AMZN,145.3425098
24-06-2020,139,139.8000031,136.0500031,136.7200012,90532000,AMZN,143.7538348
25-06-2020,136.9774933,137.8114929,135.6069946,137.7290039,59374000,AMZN,144.8221278
26-06-2020,138.753006,139.1284943,134.3999939,134.6434937,130016000,AMZN,141.5553092
29-06-2020,134.5005035,134.8399963,131.5039978,134.0189972,84468000,AMZN,140.8941165
30-06-2020,134.2534943,138.4815063,133.7514954,137.9409943,75394000,AMZN,145.0465749
01-07-2020,137.8995056,144.75,137.6999969,143.9349976,127268000,AMZN,151.3927931
02-07-2020,145.6004944,147.7779999,143.5549927,144.5149994,131868000,AMZN,152.0068766
06-07-2020,146.7485046,152.9940033,146.5,152.852005,137612000,AMZN,160.8337748
07-07-2020,152.9275055,153.4774933,149.5,150.0059967,105150000,AMZN,157.8205316
08-07-2020,151.1304932,154.1985016,150.6215057,154.0554962,100752000,AMZN,162.1079846
09-07-2020,155.7994995,159.6940002,153.6999969,159.1315002,127774000,AMZN,167.4822608
10-07-2020,159.5879974,160.75,156.7850037,160,109720000,AMZN,168.4017947
